8,921716e+002;1,892918e+000
8,924127e+002;1,891634e+000
8,926537e+002;1,890311e+000
8,928948e+002;1,889049e+000
8,931359e+002;1,887901e+000
8,933769e+002;1,886874e+000
8,936180e+002;1,885937e+000
8,938590e+002;1,885051e+000
8,941001e+002;1,884194e+000
8,943411e+002;1,883381e+000
8,945822e+002;1,882661e+000
8,948233e+002;1,882111e+000
8,950643e+002;1,881800e+000
8,953054e+002;1,881761e+000
8,955464e+002;1,881974e+000
8,957875e+002;1,882356e+000
8,960286e+002;1,882782e+000
8,962697e+002;1,883107e+000
8,965107e+002;1,883201e+000
8,967518e+002;1,882979e+000
8,969929e+002;1,882410e+000
8,972339e+002;1,881521e+000
8,974750e+002;1,880388e+000
8,977160e+002;1,879119e+000
8,979571e+002;1,877837e+000
8,981981e+002;1,876668e+000
8,984392e+002;1,875725e+000
8,986803e+002;1,875089e+000
8,989213e+002;1,874797e+000
8,991624e+002;1,874824e+000
8,994034e+002;1,875087e+000
8,996445e+002;1,875450e+000
8,998856e+002;1,875762e+000
9,001266e+002;1,875883e+000
9,003677e+002;1,875731e+000
9,006088e+002;1,875293e+000
9,008499e+002;1,874622e+000
9,010909e+002;1,873811e+000
9,013320e+002;1,872956e+000
9,015730e+002;1,872127e+000
9,018141e+002;1,871356e+000
9,020551e+002;1,870647e+000
9,022962e+002;1,870000e+000
9,025373e+002;1,869439e+000
9,027783e+002;1,869015e+000
9,030194e+002;1,868800e+000
9,032604e+002;1,868847e+000
9,035015e+002;1,869160e+000
9,037426e+002;1,869663e+000
9,039836e+002;1,870212e+000
9,042247e+002;1,870625e+000
9,044658e+002;1,870742e+000
9,047068e+002;1,870481e+000
9,049479e+002;1,869870e+000
9,051890e+002;1,869041e+000
9,054300e+002;1,868190e+000
9,056711e+002;1,867513e+000
9,059122e+002;1,867146e+000
9,061532e+002;1,867132e+000
9,063943e+002;1,867427e+000
9,066353e+002;1,867925e+000
9,068764e+002;1,868510e+000
9,071174e+002;1,869097e+000
9,073585e+002;1,869654e+000
9,075995e+002;1,870196e+000
9,078406e+002;1,870759e+000
9,080817e+002;1,871367e+000
9,083228e+002;1,872004e+000
9,085638e+002;1,872616e+000
9,088049e+002;1,873121e+000
9,090460e+002;1,873438e+000
9,092870e+002;1,873512e+000
9,095281e+002;1,873325e+000
9,097692e+002;1,872897e+000
9,100102e+002;1,872267e+000
9,102513e+002;1,871483e+000
9,104923e+002;1,870593e+000
9,107334e+002;1,869642e+000
9,109744e+002;1,868683e+000
9,112155e+002;1,867776e+000
9,114566e+002;1,866988e+000
9,116976e+002;1,866377e+000
9,119387e+002;1,865969e+000
9,121797e+002;1,865742e+000
9,124208e+002;1,865626e+000
9,126619e+002;1,865514e+000
9,129030e+002;1,865295e+000
9,131440e+002;1,864894e+000
9,133851e+002;1,864300e+000
9,136262e+002;1,863573e+000
9,138672e+002;1,862833e+000
9,141083e+002;1,862221e+000
9,143493e+002;1,861858e+000
9,145904e+002;1,861808e+000
9,148314e+002;1,862062e+000
9,150725e+002;1,862540e+000
9,153136e+002;1,863114e+000
9,155546e+002;1,863643e+000
9,157957e+002;1,864007e+000
9,160367e+002;1,864128e+000
9,162778e+002;1,863990e+000
9,165189e+002;1,863626e+000
9,167599e+002;1,863112e+000
9,170010e+002;1,862541e+000
9,172421e+002;1,862006e+000
9,174832e+002;1,861574e+000
9,177242e+002;1,861282e+000
9,179653e+002;1,861128e+000
9,182063e+002;1,861084e+000
9,184474e+002;1,861108e+000
9,186884e+002;1,861163e+000
9,189295e+002;1,861234e+000
9,191706e+002;1,861329e+000
9,194116e+002;1,861476e+000
9,196527e+002;1,861700e+000
9,198937e+002;1,862006e+000
9,201348e+002;1,862361e+000
9,203759e+002;1,862703e+000
9,206169e+002;1,862952e+000
9,208580e+002;1,863039e+000
9,210991e+002;1,862941e+000
9,213401e+002;1,862685e+000
9,215812e+002;1,862354e+000
9,218223e+002;1,862054e+000
9,220633e+002;1,861879e+000
9,223044e+002;1,861885e+000
9,225455e+002;1,862062e+000
9,227865e+002;1,862347e+000
9,230276e+002;1,862645e+000
9,232686e+002;1,862858e+000
9,235097e+002;1,862921e+000
9,237507e+002;1,862820e+000
9,239918e+002;1,862592e+000
9,242328e+002;1,862314e+000
9,244739e+002;1,862071e+000
9,247150e+002;1,861939e+000
9,249561e+002;1,861959e+000
9,251971e+002;1,862127e+000
9,254382e+002;1,862401e+000
9,256793e+002;1,862706e+000
9,259203e+002;1,862959e+000
9,261614e+002;1,863089e+000
9,264025e+002;1,863063e+000
9,266435e+002;1,862895e+000
9,268846e+002;1,862645e+000
9,271256e+002;1,862401e+000
9,273667e+002;1,862249e+000
9,276077e+002;1,862239e+000
9,278488e+002;1,862366e+000
9,280898e+002;1,862566e+000
9,283309e+002;1,862737e+000
9,285720e+002;1,862777e+000
9,288130e+002;1,862629e+000
9,290541e+002;1,862305e+000
9,292952e+002;1,861894e+000
9,295363e+002;1,861530e+000
9,297773e+002;1,861349e+000
9,300184e+002;1,861438e+000
9,302595e+002;1,861808e+000
9,305005e+002;1,862389e+000
9,307416e+002;1,863057e+000
9,309826e+002;1,863679e+000
9,312237e+002;1,864156e+000
9,314647e+002;1,864449e+000
9,317058e+002;1,864584e+000
9,319469e+002;1,864621e+000
9,321879e+002;1,864622e+000
9,324290e+002;1,864616e+000
9,326700e+002;1,864591e+000
9,329111e+002;1,864498e+000
9,331522e+002;1,864284e+000
9,333932e+002;1,863915e+000
9,336343e+002;1,863404e+000
9,338754e+002;1,862812e+000
9,341165e+002;1,862229e+000
9,343575e+002;1,861750e+000
9,345986e+002;1,861441e+000
9,348396e+002;1,861326e+000
9,350807e+002;1,861377e+000
9,353217e+002;1,861533e+000
9,355628e+002;1,861723e+000
9,358039e+002;1,861887e+000
9,360449e+002;1,861995e+000
9,362860e+002;1,862053e+000
9,365270e+002;1,862091e+000
9,367681e+002;1,862150e+000
9,370092e+002;1,862263e+000
9,372502e+002;1,862445e+000
9,374913e+002;1,862690e+000
9,377324e+002;1,862978e+000
9,379734e+002;1,863284e+000
9,382145e+002;1,863587e+000
9,384556e+002;1,863874e+000
9,386966e+002;1,864126e+000
9,389377e+002;1,864319e+000
9,391787e+002;1,864410e+000
9,394198e+002;1,864345e+000
9,396609e+002;1,864074e+000
9,399019e+002;1,863579e+000
9,401430e+002;1,862889e+000
9,403840e+002;1,862097e+000
9,406251e+002;1,861339e+000
9,408661e+002;1,860770e+000
9,411072e+002;1,860523e+000
9,413483e+002;1,860670e+000
9,415894e+002;1,861209e+000
9,418304e+002;1,862060e+000
9,420715e+002;1,863094e+000
9,423126e+002;1,864166e+000
9,425536e+002;1,865144e+000
9,427947e+002;1,865933e+000
9,430358e+002;1,866479e+000
9,432768e+002;1,866762e+000
9,435179e+002;1,866789e+000
9,437589e+002;1,866591e+000
9,440000e+002;1,866221e+000
9,442410e+002;1,865761e+000
9,444821e+002;1,865314e+000
9,447231e+002;1,864993e+000
9,449642e+002;1,864895e+000
9,452053e+002;1,865073e+000
9,454464e+002;1,865525e+000
9,456874e+002;1,866193e+000
9,459285e+002;1,866983e+000
9,461696e+002;1,867798e+000
9,464106e+002;1,868562e+000
9,466517e+002;1,869231e+000
9,468928e+002;1,869790e+000
9,471338e+002;1,870228e+000
9,473749e+002;1,870524e+000
9,476159e+002;1,870641e+000
9,478570e+002;1,870546e+000
9,480980e+002;1,870230e+000
9,483391e+002;1,869741e+000
9,485802e+002;1,869184e+000
9,488212e+002;1,868694e+000
9,490623e+002;1,868400e+000
9,493033e+002;1,868371e+000
9,495444e+002;1,868591e+000
9,497855e+002;1,868960e+000
9,500266e+002;1,869334e+000
9,502676e+002;1,869576e+000
9,505087e+002;1,869617e+000
9,507498e+002;1,869476e+000
9,509908e+002;1,869255e+000
9,512319e+002;1,869090e+000
9,514729e+002;1,869099e+000
9,517140e+002;1,869337e+000
9,519550e+002;1,869778e+000
9,521961e+002;1,870324e+000
9,524372e+002;1,870848e+000
9,526782e+002;1,871231e+000
9,529193e+002;1,871399e+000
9,531603e+002;1,871337e+000
9,534014e+002;1,871085e+000
9,536425e+002;1,870726e+000
9,538835e+002;1,870358e+000
9,541246e+002;1,870084e+000
9,543657e+002;1,869989e+000
9,546068e+002;1,870134e+000
9,548478e+002;1,870542e+000
9,550889e+002;1,871192e+000
9,553299e+002;1,872019e+000
9,555710e+002;1,872931e+000
9,558120e+002;1,873833e+000
9,560531e+002;1,874650e+000
9,562942e+002;1,875350e+000
9,565352e+002;1,875945e+000
9,567763e+002;1,876473e+000
9,570173e+002;1,876963e+000
9,572584e+002;1,877415e+000
9,574995e+002;1,877781e+000
9,577405e+002;1,877988e+000
9,579816e+002;1,877964e+000
9,582227e+002;1,877686e+000
9,584637e+002;1,877201e+000
9,587048e+002;1,876624e+000
9,589459e+002;1,876107e+000
9,591869e+002;1,875787e+000
9,594280e+002;1,875741e+000
9,596691e+002;1,875959e+000
9,599101e+002;1,876353e+000
9,601512e+002;1,876792e+000
9,603922e+002;1,877149e+000
9,606333e+002;1,877344e+000
9,608743e+002;1,877369e+000
9,611154e+002;1,877277e+000
9,613564e+002;1,877161e+000
9,615975e+002;1,877120e+000
9,618386e+002;1,877236e+000
9,620797e+002;1,877561e+000
9,623207e+002;1,878119e+000
9,625618e+002;1,878913e+000
9,628029e+002;1,879930e+000
9,630439e+002;1,881142e+000
9,632850e+002;1,882506e+000
9,635261e+002;1,883957e+000
9,637671e+002;1,885422e+000
9,640082e+002;1,886830e+000
9,642492e+002;1,888131e+000
9,644903e+002;1,889314e+000
9,647313e+002;1,890404e+000
9,649724e+002;1,891459e+000
9,652135e+002;1,892544e+000
9,654545e+002;1,893709e+000
9,656956e+002;1,894971e+000
9,659366e+002;1,896307e+000
9,661777e+002;1,897664e+000
9,664188e+002;1,898972e+000
9,666599e+002;1,900165e+000
9,669009e+002;1,901192e+000
9,671420e+002;1,902029e+000
9,673831e+002;1,902679e+000
9,676241e+002;1,903173e+000
9,678652e+002;1,903562e+000
9,681062e+002;1,903916e+000
9,683473e+002;1,904316e+000
9,685883e+002;1,904840e+000
9,688294e+002;1,905548e+000
9,690705e+002;1,906465e+000
9,693115e+002;1,907566e+000
9,695526e+002;1,908774e+000
9,697936e+002;1,909966e+000
9,700347e+002;1,911000e+000
9,702758e+002;1,911734e+000
9,705168e+002;1,912066e+000
9,707579e+002;1,911953e+000
9,709990e+002;1,911423e+000
9,712401e+002;1,910569e+000
9,714811e+002;1,909530e+000
9,717222e+002;1,908463e+000
9,719632e+002;1,907513e+000
9,722043e+002;1,906789e+000
9,724453e+002;1,906348e+000
9,726864e+002;1,906189e+000
9,729275e+002;1,906263e+000
9,731685e+002;1,906495e+000
9,734096e+002;1,906809e+000
9,736506e+002;1,907152e+000
9,738917e+002;1,907502e+000
9,741328e+002;1,907871e+000
9,743738e+002;1,908281e+000
9,746149e+002;1,908742e+000
9,748560e+002;1,909228e+000
9,750970e+002;1,909667e+000
9,753381e+002;1,909952e+000
9,755792e+002;1,909976e+000
9,758202e+002;1,909668e+000
9,760613e+002;1,909031e+000
9,763023e+002;1,908158e+000
9,765434e+002;1,907215e+000
9,767845e+002;1,906408e+000
9,770255e+002;1,905921e+000
9,772666e+002;1,905870e+000
9,775076e+002;1,906273e+000
9,777487e+002;1,907038e+000
9,779897e+002;1,907997e+000
9,782308e+002;1,908941e+000
9,784719e+002;1,909680e+000
9,787130e+002;1,910080e+000
9,789540e+002;1,910091e+000
9,791951e+002;1,909739e+000
9,794362e+002;1,909110e+000
9,796772e+002;1,908317e+000
9,799183e+002;1,907470e+000
9,801594e+002;1,906660e+000
9,804004e+002;1,905956e+000
9,806415e+002;1,905408e+000
9,808825e+002;1,905053e+000
9,811236e+002;1,904924e+000
9,813646e+002;1,905043e+000
9,816057e+002;1,905416e+000
9,818467e+002;1,906027e+000
9,820878e+002;1,906821e+000
9,823289e+002;1,907719e+000
9,825699e+002;1,908614e+000
9,828110e+002;1,909398e+000
9,830521e+002;1,909979e+000
9,832932e+002;1,910292e+000
9,835342e+002;1,910315e+000
9,837753e+002;1,910068e+000
9,840164e+002;1,909604e+000
9,842574e+002;1,908998e+000
9,844985e+002;1,908330e+000
9,847395e+002;1,907673e+000
9,849806e+002;1,907081e+000
9,852216e+002;1,906581e+000
9,854627e+002;1,906170e+000
9,857038e+002;1,905819e+000
9,859448e+002;1,905482e+000
9,861859e+002;1,905104e+000
9,864269e+002;1,904637e+000
9,866680e+002;1,904051e+000
9,869091e+002;1,903339e+000
9,871501e+002;1,902521e+000
9,873912e+002;1,901636e+000
9,876323e+002;1,900737e+000
9,878734e+002;1,899874e+000
9,881144e+002;1,899096e+000
9,883555e+002;1,898438e+000
9,885965e+002;1,897930e+000
9,888376e+002;1,897591e+000
9,890786e+002;1,897428e+000
9,893197e+002;1,897436e+000
9,895608e+002;1,897592e+000
9,898018e+002;1,897848e+000
9,900429e+002;1,898140e+000
9,902839e+002;1,898386e+000
9,905250e+002;1,898510e+000
9,907661e+002;1,898452e+000
9,910071e+002;1,898183e+000
9,912482e+002;1,897711e+000
9,914893e+002;1,897085e+000
9,917303e+002;1,896378e+000
9,919714e+002;1,895679e+000
9,922125e+002;1,895073e+000
9,924535e+002;1,894635e+000
9,926946e+002;1,894411e+000
9,929356e+002;1,894422e+000
9,931767e+002;1,894651e+000
9,934178e+002;1,895048e+000
9,936588e+002;1,895534e+000
9,938999e+002;1,896015e+000
9,941409e+002;1,896390e+000
9,943820e+002;1,896577e+000
9,946230e+002;1,896525e+000
9,948641e+002;1,896228e+000
9,951052e+002;1,895720e+000
9,953463e+002;1,895071e+000
9,955873e+002;1,894368e+000
9,958284e+002;1,893702e+000
9,960695e+002;1,893149e+000
9,963105e+002;1,892767e+000
9,965516e+002;1,892591e+000
9,967927e+002;1,892635e+000
9,970337e+002;1,892897e+000
9,972748e+002;1,893360e+000
9,975158e+002;1,893991e+000
9,977569e+002;1,894749e+000
9,979979e+002;1,895586e+000
9,982390e+002;1,896452e+000
9,984800e+002;1,897300e+000
9,987211e+002;1,898091e+000
9,989622e+002;1,898789e+000
9,992032e+002;1,899363e+000
9,994443e+002;1,899782e+000
9,996854e+002;1,900016e+000
9,999265e+002;1,900046e+000
1,000167e+003;1,899868e+000
1,000409e+003;1,899506e+000
1,000650e+003;1,899013e+000
1,000891e+003;1,898460e+000
1,001132e+003;1,897921e+000
1,001373e+003;1,897453e+000
1,001614e+003;1,897080e+000
1,001855e+003;1,896791e+000
1,002096e+003;1,896550e+000
1,002337e+003;1,896316e+000
1,002578e+003;1,896064e+000
1,002819e+003;1,895796e+000
1,003060e+003;1,895545e+000
1,003301e+003;1,895354e+000
1,003542e+003;1,895260e+000
1,003783e+003;1,895268e+000
1,004024e+003;1,895350e+000
1,004266e+003;1,895448e+000
1,004507e+003;1,895496e+000
1,004748e+003;1,895436e+000
1,004989e+003;1,895237e+000
1,005230e+003;1,894902e+000
1,005471e+003;1,894458e+000
1,005712e+003;1,893948e+000
1,005953e+003;1,893418e+000
1,006194e+003;1,892914e+000
1,006435e+003;1,892484e+000
1,006676e+003;1,892182e+000
1,006917e+003;1,892069e+000
1,007158e+003;1,892205e+000
1,007399e+003;1,892634e+000
1,007640e+003;1,893366e+000
1,007881e+003;1,894361e+000
1,008123e+003;1,895526e+000
1,008364e+003;1,896727e+000
1,008605e+003;1,897815e+000
1,008846e+003;1,898656e+000
1,009087e+003;1,899162e+000
1,009328e+003;1,899312e+000
1,009569e+003;1,899147e+000
1,009810e+003;1,898765e+000
1,010051e+003;1,898287e+000
1,010292e+003;1,897835e+000
1,010533e+003;1,897503e+000
1,010774e+003;1,897347e+000
1,011015e+003;1,897372e+000
1,011256e+003;1,897545e+000
1,011497e+003;1,897800e+000
1,011739e+003;1,898059e+000
1,011980e+003;1,898242e+000
1,012221e+003;1,898286e+000
1,012462e+003;1,898157e+000
1,012703e+003;1,897853e+000
1,012944e+003;1,897405e+000
1,013185e+003;1,896871e+000
1,013426e+003;1,896326e+000
1,013667e+003;1,895849e+000
1,013908e+003;1,895504e+000
1,014149e+003;1,895335e+000
1,014390e+003;1,895354e+000
1,014631e+003;1,895540e+000
1,014872e+003;1,895846e+000
1,015113e+003;1,896207e+000
1,015354e+003;1,896558e+000
1,015596e+003;1,896844e+000
1,015837e+003;1,897036e+000
1,016078e+003;1,897132e+000
1,016319e+003;1,897154e+000
1,016560e+003;1,897142e+000
1,016801e+003;1,897140e+000
1,017042e+003;1,897187e+000
1,017283e+003;1,897306e+000
1,017524e+003;1,897507e+000
1,017765e+003;1,897781e+000
1,018006e+003;1,898110e+000
1,018247e+003;1,898462e+000
1,018488e+003;1,898799e+000
1,018729e+003;1,899076e+000
1,018970e+003;1,899248e+000
1,019211e+003;1,899278e+000
1,019453e+003;1,899145e+000
1,019694e+003;1,898853e+000
1,019935e+003;1,898431e+000
1,020176e+003;1,897927e+000
1,020417e+003;1,897402e+000
1,020658e+003;1,896908e+000
1,020899e+003;1,896482e+000
1,021140e+003;1,896141e+000
1,021381e+003;1,895890e+000
1,021622e+003;1,895729e+000
1,021863e+003;1,895661e+000
1,022104e+003;1,895696e+000
1,022345e+003;1,895844e+000
1,022586e+003;1,896102e+000
1,022827e+003;1,896443e+000
1,023068e+003;1,896817e+000
1,023310e+003;1,897157e+000
1,023551e+003;1,897403e+000
1,023792e+003;1,897520e+000
1,024033e+003;1,897509e+000
1,024274e+003;1,897407e+000
1,024515e+003;1,897268e+000
1,024756e+003;1,897137e+000
1,024997e+003;1,897032e+000
1,025238e+003;1,896937e+000
1,025479e+003;1,896816e+000
1,025720e+003;1,896641e+000
1,025961e+003;1,896409e+000
1,026202e+003;1,896161e+000
1,026443e+003;1,895969e+000
1,026684e+003;1,895911e+000
1,026925e+003;1,896038e+000
1,027167e+003;1,896359e+000
1,027408e+003;1,896834e+000
1,027649e+003;1,897398e+000
1,027890e+003;1,897989e+000
1,028131e+003;1,898578e+000
1,028372e+003;1,899175e+000
1,028613e+003;1,899813e+000
1,028854e+003;1,900516e+000
1,029095e+003;1,901267e+000
1,029336e+003;1,901991e+000
1,029577e+003;1,902568e+000
1,029818e+003;1,902874e+000
1,030059e+003;1,902833e+000
1,030300e+003;1,902454e+000
1,030541e+003;1,901840e+000
1,030782e+003;1,901168e+000
1,031023e+003;1,900629e+000
1,031265e+003;1,900376e+000
1,031506e+003;1,900483e+000
1,031747e+003;1,900930e+000
1,031988e+003;1,901627e+000
1,032229e+003;1,902450e+000
1,032470e+003;1,903280e+000
1,032711e+003;1,904030e+000
1,032952e+003;1,904652e+000
1,033193e+003;1,905122e+000
1,033434e+003;1,905426e+000
1,033675e+003;1,905553e+000
1,033916e+003;1,905502e+000
1,034157e+003;1,905291e+000
1,034398e+003;1,904979e+000
1,034639e+003;1,904659e+000
1,034880e+003;1,904444e+000
1,035122e+003;1,904435e+000
1,035363e+003;1,904681e+000
1,035604e+003;1,905168e+000
1,035845e+003;1,905813e+000
1,036086e+003;1,906493e+000
1,036327e+003;1,907079e+000
1,036568e+003;1,907471e+000
1,036809e+003;1,907624e+000
1,037050e+003;1,907544e+000
1,037291e+003;1,907273e+000
1,037532e+003;1,906870e+000
1,037773e+003;1,906394e+000
1,038014e+003;1,905896e+000
1,038255e+003;1,905427e+000
1,038496e+003;1,905042e+000
1,038737e+003;1,904796e+000
1,038979e+003;1,904734e+000
1,039220e+003;1,904878e+000
1,039461e+003;1,905211e+000
1,039702e+003;1,905676e+000
1,039943e+003;1,906194e+000
1,040184e+003;1,906688e+000
1,040425e+003;1,907107e+000
1,040666e+003;1,907444e+000
1,040907e+003;1,907727e+000
1,041148e+003;1,908001e+000
1,041389e+003;1,908297e+000
1,041630e+003;1,908616e+000
1,041871e+003;1,908924e+000
1,042112e+003;1,909174e+000
1,042353e+003;1,909327e+000
1,042594e+003;1,909381e+000
1,042836e+003;1,909377e+000
1,043077e+003;1,909384e+000
1,043318e+003;1,909473e+000
1,043559e+003;1,909691e+000
1,043800e+003;1,910038e+000
1,044041e+003;1,910475e+000
1,044282e+003;1,910941e+000
1,044523e+003;1,911378e+000
1,044764e+003;1,911750e+000
1,045005e+003;1,912047e+000
1,045246e+003;1,912277e+000
1,045487e+003;1,912448e+000
1,045728e+003;1,912562e+000
1,045969e+003;1,912611e+000
1,046210e+003;1,912600e+000
1,046451e+003;1,912555e+000
1,046693e+003;1,912540e+000
1,046934e+003;1,912635e+000
1,047175e+003;1,912913e+000
1,047416e+003;1,913397e+000
1,047657e+003;1,914034e+000
1,047898e+003;1,914691e+000
1,048139e+003;1,915188e+000
1,048380e+003;1,915348e+000
1,048621e+003;1,915063e+000
1,048862e+003;1,914335e+000
1,049103e+003;1,913287e+000
1,049344e+003;1,912133e+000
1,049585e+003;1,911117e+000
1,049826e+003;1,910451e+000
1,050067e+003;1,910261e+000
1,050308e+003;1,910568e+000
1,050550e+003;1,911288e+000
1,050791e+003;1,912266e+000
1,051032e+003;1,913315e+000
1,051273e+003;1,914256e+000
1,051514e+003;1,914946e+000
1,051755e+003;1,915301e+000
1,051996e+003;1,915296e+000
1,052237e+003;1,914971e+000
1,052478e+003;1,914417e+000
1,052719e+003;1,913766e+000
1,052960e+003;1,913170e+000
1,053201e+003;1,912775e+000
1,053442e+003;1,912695e+000
1,053683e+003;1,912987e+000
1,053924e+003;1,913638e+000
1,054165e+003;1,914565e+000
1,054406e+003;1,915638e+000
1,054648e+003;1,916706e+000
1,054889e+003;1,917629e+000
1,055130e+003;1,918311e+000
1,055371e+003;1,918710e+000
1,055612e+003;1,918840e+000
1,055853e+003;1,918763e+000
1,056094e+003;1,918568e+000
1,056335e+003;1,918351e+000
1,056576e+003;1,918203e+000
1,056817e+003;1,918188e+000
1,057058e+003;1,918341e+000
1,057299e+003;1,918656e+000
1,057540e+003;1,919088e+000
1,057781e+003;1,919554e+000
1,058022e+003;1,919946e+000
1,058264e+003;1,920158e+000
1,058505e+003;1,920110e+000
1,058746e+003;1,919776e+000
1,058987e+003;1,919199e+000
1,059228e+003;1,918490e+000
1,059469e+003;1,917804e+000
1,059710e+003;1,917302e+000
1,059951e+003;1,917114e+000
1,060192e+003;1,917297e+000
1,060433e+003;1,917828e+000
1,060674e+003;1,918606e+000
1,060915e+003;1,919482e+000
1,061156e+003;1,920301e+000
1,061397e+003;1,920937e+000
1,061638e+003;1,921325e+000
1,061880e+003;1,921468e+000
1,062120e+003;1,921424e+000
1,062362e+003;1,921280e+000
1,062603e+003;1,921130e+000
1,062844e+003;1,921049e+000
1,063085e+003;1,921084e+000
1,063326e+003;1,921257e+000
1,063567e+003;1,921571e+000
1,063808e+003;1,922011e+000
1,064049e+003;1,922559e+000
1,064290e+003;1,923184e+000
1,064531e+003;1,923856e+000
1,064772e+003;1,924540e+000
1,065013e+003;1,925210e+000
1,065254e+003;1,925850e+000
1,065495e+003;1,926462e+000
1,065736e+003;1,927054e+000
1,065978e+003;1,927635e+000
1,066219e+003;1,928195e+000
1,066460e+003;1,928698e+000
1,066701e+003;1,929083e+000
1,066942e+003;1,929281e+000
1,067183e+003;1,929236e+000
1,067424e+003;1,928926e+000
1,067665e+003;1,928380e+000
1,067906e+003;1,927671e+000
1,068147e+003;1,926902e+000
1,068388e+003;1,926181e+000
1,068629e+003;1,925601e+000
